    0

0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.013

0
    0    0    0    0    0    0    0    0    0    0    0
    0  2.1  3.5    4  3.8  2.9  1.7 0.77 0.270.075    0
    0  3.6  5.9  6.7  6.3  4.8  2.9  1.3 0.46 0.13    0
    0  4.2    7    8  7.5  5.8  3.4  1.5 0.54 0.15    0
    0  4.5  7.4  8.5  7.9  6.1  3.6  1.6 0.58 0.16    0
    0  4.5  7.5  8.6    8  6.2  3.7  1.6 0.58 0.16    0
    0  4.5  7.4  8.5  7.9  6.1  3.6  1.6 0.58 0.16    0
    0  4.2    7    8  7.5  5.8  3.4  1.5 0.54 0.15    0
    0  3.6  5.9  6.7  6.3  4.8  2.9  1.3 0.46 0.13    0
    0  2.1  3.5    4  3.8  2.9  1.7 0.77 0.270.075    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.013

0
    0    0    0    0    0    0    0    0    0    0    0
    0  2.1  3.5    4  3.7  2.9  1.7 0.77 0.280.076    0
    0  3.5  5.8  6.7  6.3  4.8  2.9  1.3 0.46 0.13    0
    0  4.2    7    8  7.5  5.8  3.4  1.5 0.55 0.15    0
    0  4.5  7.4  8.4  7.9  6.1  3.6  1.6 0.58 0.16    0
    0  4.5  7.5  8.5    8  6.2  3.7  1.7 0.59 0.16    0
    0  4.5  7.4  8.4  7.9  6.1  3.6  1.6 0.58 0.16    0
    0  4.2    7    8  7.5  5.8  3.4  1.5 0.55 0.15    0
    0  3.5  5.8  6.7  6.3  4.8  2.9  1.3 0.46 0.13    0
    0  2.1  3.5    4  3.7  2.9  1.7 0.77 0.280.076    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.014

0
    0    0    0    0    0    0    0    0    0    0    0
    0  2.1  3.5    4  3.7  2.9  1.7 0.78 0.280.077    0
    0  3.5  5.8  6.6  6.2  4.8  2.9  1.3 0.47 0.13    0
    0  4.2  6.9  7.9  7.5  5.7  3.4  1.6 0.56 0.15    0
    0  4.4  7.4  8.4  7.9  6.1  3.6  1.6 0.59 0.16    0
    0  4.5  7.4  8.5    8  6.2  3.7  1.7  0.6 0.17    0
    0  4.4  7.4  8.4  7.9  6.1  3.6  1.6 0.59 0.16    0
    0  4.2  6.9  7.9  7.5  5.7  3.4  1.6 0.56 0.15    0
    0  3.5  5.8  6.6  6.2  4.8  2.9  1.3 0.47 0.13    0
    0  2.1  3.5    4  3.7  2.9  1.7 0.78 0.280.077    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.014

0
    0    0    0    0    0    0    0    0    0    0    0
    0  2.1  3.4  3.9  3.7  2.8  1.7 0.78 0.280.078    0
    0  3.5  5.8  6.6  6.2  4.8  2.9  1.3 0.47 0.13    0
    0  4.2  6.9  7.9  7.4  5.7  3.4  1.6 0.56 0.16    0
    0  4.4  7.3  8.4  7.9  6.1  3.6  1.7  0.6 0.17    0
    0  4.5  7.4  8.5    8  6.2  3.7  1.7 0.61 0.17    0
    0  4.4  7.3  8.4  7.9  6.1  3.6  1.7  0.6 0.17    0
    0  4.2  6.9  7.9  7.4  5.7  3.4  1.6 0.56 0.16    0
    0  3.5  5.8  6.6  6.2  4.8  2.9  1.3 0.47 0.13    0
    0  2.1  3.4  3.9  3.7  2.8  1.7 0.78 0.280.078    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.014

0
    0    0    0    0    0    0    0    0    0    0    0
    0  2.1  3.4  3.9  3.7  2.8  1.7 0.78 0.28 0.08    0
    0  3.5  5.7  6.6  6.2  4.8  2.8  1.3 0.48 0.13    0
    0  4.2  6.9  7.9  7.4  5.7  3.4  1.6 0.57 0.16    0
    0  4.4  7.3  8.4  7.9  6.1  3.6  1.7  0.6 0.17    0
    0  4.5  7.4  8.5    8  6.1  3.7  1.7 0.61 0.17    0
    0  4.4  7.3  8.4  7.9  6.1  3.6  1.7  0.6 0.17    0
    0  4.2  6.9  7.9  7.4  5.7  3.4  1.6 0.57 0.16    0
    0  3.5  5.7  6.6  6.2  4.8  2.8  1.3 0.48 0.13    0
    0  2.1  3.4  3.9  3.7  2.8  1.7 0.78 0.28 0.08    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.014

0
    0    0    0    0    0    0    0    0    0    0    0
    0    2  3.4  3.9  3.7  2.8  1.7 0.78 0.290.081    0
    0  3.4  5.7  6.5  6.1  4.7  2.8  1.3 0.48 0.14    0
    0  4.1  6.8  7.9  7.4  5.7  3.4  1.6 0.58 0.16    0
    0  4.4  7.3  8.3  7.8  6.1  3.6  1.7 0.61 0.17    0
    0  4.4  7.4  8.5    8  6.1  3.7  1.7 0.62 0.18    0
    0  4.4  7.3  8.3  7.8  6.1  3.6  1.7 0.61 0.17    0
    0  4.1  6.8  7.9  7.4  5.7  3.4  1.6 0.58 0.16    0
    0  3.4  5.7  6.5  6.1  4.7  2.8  1.3 0.48 0.14    0
    0    2  3.4  3.9  3.7  2.8  1.7 0.78 0.290.081    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
